# Cat: 猫咪_005
# Action: 坐下
# FPS: 60
# Frames: 240
# Generated: 2026-06-07T02:05:36.649Z
frame,root_x,root_y,root_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,spine1_x,spine1_y,spine1_z,spine1_rot_x,spine1_rot_y,spine1_rot_z,spine1_rot_w,spine2_x,spine2_y,spine2_z,spine2_rot_x,spine2_rot_y,spine2_rot_z,spine2_rot_w,spine3_x,spine3_y,spine3_z,spine3_rot_x,spine3_rot_y,spine3_rot_z,spine3_rot_w,neck_x,neck_y,neck_z,neck_rot_x,neck_rot_y,neck_rot_z,neck_rot_w,head_x,head_y,head_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,jaw_x,jaw_y,jaw_z,jaw_rot_x,jaw_rot_y,jaw_rot_z,jaw_rot_w,ear_left_x,ear_left_y,ear_left_z,ear_left_rot_x,ear_left_rot_y,ear_left_rot_z,ear_left_rot_w,ear_right_x,ear_right_y,ear_right_z,ear_right_rot_x,ear_right_rot_y,ear_right_rot_z,ear_right_rot_w,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_left_rot_x,shoulder_left_rot_y,shoulder_left_rot_z,shoulder_left_rot_w,elbow_left_x,elbow_left_y,elbow_left_z,elbow_left_rot_x,elbow_left_rot_y,elbow_left_rot_z,elbow_left_rot_w,wrist_left_x,wrist_left_y,wrist_left_z,wrist_left_rot_x,wrist_left_rot_y,wrist_left_rot_z,wrist_left_rot_w,paw_left_x,paw_left_y,paw_left_z,paw_left_rot_x,paw_left_rot_y,paw_left_rot_z,paw_left_rot_w,shoulder_right_x,shoulder_right_y,shoulder_right_z,shoulder_right_rot_x,shoulder_right_rot_y,shoulder_right_rot_z,shoulder_right_rot_w,elbow_right_x,elbow_right_y,elbow_right_z,elbow_right_rot_x,elbow_right_rot_y,elbow_right_rot_z,elbow_right_rot_w,wrist_right_x,wrist_right_y,wrist_right_z,wrist_right_rot_x,wrist_right_rot_y,wrist_right_rot_z,wrist_right_rot_w,paw_right_x,paw_right_y,paw_right_z,paw_right_rot_x,paw_right_rot_y,paw_right_rot_z,paw_right_rot_w,hip_left_x,hip_left_y,hip_left_z,hip_left_rot_x,hip_left_rot_y,hip_left_rot_z,hip_left_rot_w,knee_left_x,knee_left_y,knee_left_z,knee_left_rot_x,knee_left_rot_y,knee_left_rot_z,knee_left_rot_w,ankle_left_x,ankle_left_y,ankle_left_z,ankle_left_rot_x,ankle_left_rot_y,ankle_left_rot_z,ankle_left_rot_w,foot_left_x,foot_left_y,foot_left_z,foot_left_rot_x,foot_left_rot_y,foot_left_rot_z,foot_left_rot_w,hip_right_x,hip_right_y,hip_right_z,hip_right_rot_x,hip_right_rot_y,hip_right_rot_z,hip_right_rot_w,knee_right_x,knee_right_y,knee_right_z,knee_right_rot_x,knee_right_rot_y,knee_right_rot_z,knee_right_rot_w,ankle_right_x,ankle_right_y,ankle_right_z,ankle_right_rot_x,ankle_right_rot_y,ankle_right_rot_z,ankle_right_rot_w,foot_right_x,foot_right_y,foot_right_z,foot_right_rot_x,foot_right_rot_y,foot_right_rot_z,foot_right_rot_w,tail1_x,tail1_y,tail1_z,tail1_rot_x,tail1_rot_y,tail1_rot_z,tail1_rot_w,tail2_x,tail2_y,tail2_z,tail2_rot_x,tail2_rot_y,tail2_rot_z,tail2_rot_w,tail3_x,tail3_y,tail3_z,tail3_rot_x,tail3_rot_y,tail3_rot_z,tail3_rot_w,tail4_x,tail4_y,tail4_z,tail4_rot_x,tail4_rot_y,tail4_rot_z,tail4_rot_w,tail5_x,tail5_y,tail5_z,tail5_rot_x,tail5_rot_y,tail5_rot_z,tail5_rot_w
66,0.000000,0.845000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.045000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.145000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.195000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.245000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.295000,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.880000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.380000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.020000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.170000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.880000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.380000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.020000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.170000,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
67,0.000000,0.842500,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.042500,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.142500,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.192500,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.242500,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.292500,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.876667,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.376667,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.023333,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.173333,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.876667,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.376667,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.023333,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.173333,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
68,0.000000,0.840000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.040000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.140000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.190000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.240000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.290000,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.873333,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.373333,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.026667,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.176667,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.873333,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.373333,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.026667,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.176667,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
69,0.000000,0.837500,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.037500,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.137500,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.187500,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.237500,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.287500,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.870000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.370000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.030000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.180000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.870000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.370000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.030000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.180000,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
70,0.000000,0.835000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.035000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.135000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.185000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.235000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.285000,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.866667,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.366667,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.033333,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.183333,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.866667,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.366667,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.033333,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.183333,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
71,0.000000,0.832500,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.032500,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.132500,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.182500,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.232500,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.282500,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.863333,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.363333,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.036667,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.186667,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.863333,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.363333,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.036667,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.186667,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
72,0.000000,0.830000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.030000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.130000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.180000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.230000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.280000,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.860000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.360000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.040000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.190000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.860000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.360000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.040000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.190000,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
73,0.000000,0.827500,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.027500,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.127500,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.177500,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.227500,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.277500,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.856667,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.356667,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.043333,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.193333,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.856667,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.356667,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.043333,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.193333,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
74,0.000000,0.825000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.025000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.125000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.175000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.225000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.275000,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.853333,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.353333,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.046667,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.196667,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.853333,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.353333,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.046667,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.196667,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
75,0.000000,0.822500,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.022500,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.122500,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.172500,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.222500,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.272500,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.850000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.350000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.050000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.200000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.850000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.350000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.050000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.200000,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
76,0.000000,0.820000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.020000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.120000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.170000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.220000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.270000,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.846667,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.346667,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.053333,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.203333,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.846667,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.346667,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.053333,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.203333,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
